Sample Number (10 samples per second),UNIX Timestamp (Milliseconds since 1970-01-01),gear (),brake (),gas (),bat (),temp (),fuel (),vel (),rpm (),odometer (),lat (),lon ()
1841,18410004,1.0,0.0,708.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1842,18420000,1.0,0.0,700.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1843,18430004,1.0,0.0,702.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1844,18440004,1.0,0.0,707.0,123.0,247.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1845,18450000,1.0,0.0,937.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1846,18460000,1.0,0.0,992.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1847,18470004,1.0,0.0,1028.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1848,18480000,1.0,0.0,1070.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1849,18490000,1.0,0.0,843.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1850,18500004,1.0,0.0,707.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1851,18510004,1.0,0.0,675.0,123.0,248.0,2522.0,6.0,1620.0,0.0,0.0,0.0
1852,18520004,1.0,0.0,674.0,123.0,248.0,2522.0,6.0,1620.0,0.0,0.0,0.0
1853,18530004,1.0,0.0,676.0,123.0,248.0,2522.0,6.0,1620.0,0.0,0.0,0.0
1854,18540000,1.0,0.0,681.0,123.0,248.0,2522.0,6.0,1620.0,0.0,0.0,0.0
1855,18550008,1.0,0.0,918.0,123.0,248.0,2522.0,6.0,1620.0,0.0,0.0,0.0
1856,18560004,1.0,0.0,972.0,123.0,248.0,2522.0,6.0,1620.0,0.0,0.0,0.0
1857,18570008,1.0,0.0,986.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1858,18580000,1.0,0.0,990.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1859,18590008,1.0,0.0,832.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1860,18600012,1.0,0.0,713.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
1861,18610004,1.0,0.0,684.0,123.0,248.0,2522.0,6.0,1680.0,0.0,0.0,0.0
